RSSI_Antenna_1,RSSI_Antenna_2,RSSI_Antenna_3,RSSI_Antenna_4,AssetPoint_Longitude,AssetPoint_Latitude
-69.32960598919657,-64.6341791071734,-64.98040363406653,-61.32988143227837,-8.50122124,40.89702159
-69.73468226847253,-64.60072032206182,-64.76231265480978,-60.75838941418691,-8.50121554,40.89701500
-69.63943054272309,-64.47808637589114,-64.69085729594633,-62.8709524488401,-8.50121386,40.89701678
-71.70698179060658,-64.42188926530775,-64.60651331871068,-60.76691668388579,-8.50121185,40.89701577
-71.84372814191444,-64.51630872363026,-64.614904671901,-60.59310575455834,-8.50121219,40.89701348
-69.85280350481777,-64.61738037977477,-64.72175077050925,-60.607587228764956,-8.50121453,40.89701323
-69.99191155729213,-62.63042723862993,-64.66917869027026,-62.409973715463416,-8.50121319,40.89701095
-71.9707555905909,-62.48873162865386,-64.52454275700381,-62.40439731122453,-8.50120984,40.89701146
-71.81623301914124,-64.40382429351936,-64.52080934271959,-62.60251392121746,-8.50120984,40.89701399
-73.84998361254472,-62.32323253277382,-64.40671040121612,-60.50999895060263,-8.50120716,40.89701323
-72.08092782357252,-62.46535690448374,-64.43998310572248,-60.23484970215843,-8.50120783,40.89700968
-72.15710105986119,-62.69094759514263,-64.64513227346694,-62.17742039303832,-8.50121252,40.89700816
-72.26772470286897,-62.643878640721006,-66.52494922571029,-59.989911603096004,-8.50120950,40.89700639
-72.25457440863173,-62.443293541642916,-64.3216831679527,-59.96828387831686,-8.50120481,40.89700689
-70.15861364669834,-62.305249064560186,-64.22867528405021,-60.08957325018156,-8.50120280,40.89700867
-67.9860894977896,-61.895554600726115,-63.907803175912996,-58.3117504673337,-8.50119576,40.89701222
-67.75207317322824,-61.617021661715036,-63.69844384722897,-58.46281878629844,-8.50119140,40.89701475
-67.73419637810748,-61.382164740313,-63.46993855471821,-58.663521438645695,-8.50118805,40.89701729
-65.90014942376723,-61.29962118098897,-63.36172980460263,-58.458952298693475,-8.50118402,40.89701500
-66.02691893441451,-61.35934653867807,-63.33325316483145,-58.27161485006472,-8.50118335,40.89701272
-68.21185717092676,-61.57415684809475,-63.436733230241714,-58.00811828962806,-8.50118537,40.89700943
-64.34567536032202,-61.46901269043589,-63.23596685610953,-57.83802521951648,-8.50118101,40.89700766
-64.39044280199201,-61.40781273096243,-63.140604310785044,-57.78759563375498,-8.50117899,40.89700715
-64.43706741551875,-61.156229187438186,-62.86391484040297,-57.73970082248794,-8.50117330,40.89700715
-66.47125073319224,-63.02313003938281,-62.68036848430901,-57.77409916036254,-8.50116961,40.89700715
-64.57885649873207,-61.20672802371484,-60.791190834194225,-57.57636679221056,-8.50117162,40.89700487
-64.57182230993686,-61.55816591917933,-61.17221216745252,-57.501140232357756,-8.50117933,40.89700385
-68.52042385241373,-61.748003719280554,-61.409876036457476,-57.54704866393051,-8.50118436,40.89700411
-68.40621387304287,-61.860212253667854,-61.606184937328514,-57.70556153193242,-8.50118872,40.89700563
-68.49627119580379,-62.093296357270376,-61.79904726196871,-57.55987883297161,-8.50119274,40.89700360
-68.73944502590611,-62.13002674693168,-61.683018131346834,-57.178182005734236,-8.50118972,40.89699955
-68.80125627278507,-62.348835121064965,-61.875351024524285,-57.07627439655093,-8.50119375,40.89699802
-72.79954562387769,-62.46825326353601,-62.01130629618535,-57.085334491953915,-8.50119676,40.89699777
-72.79967924180683,-62.603456236807304,-62.160798310745875,-57.10024179777582,-8.50120012,40.89699752
-76.7787011492606,-64.8142125261273,-62.405050087840756,-59.180116980322175,-8.50120582,40.89699752
-74.77372803024687,-64.96950481583593,-62.580925340676494,-57.219298177345074,-8.50120984,40.89699726
-72.72862730200804,-65.11405474488215,-62.77296430964529,-57.36283144376238,-8.50121453,40.89699802
-72.55239521891619,-65.1360440738414,-66.89606352474706,-57.678052638225395,-8.50121789,40.89700107
-72.34800524304957,-65.12968319730497,-69.00408090837547,-58.02802466892743,-8.50122090,40.89700461
-74.2286186166249,-65.19626761016288,-67.13620829774035,-58.25111295975001,-8.50122426,40.89700664
-73.9452291525095,-67.12784372431864,-67.20537184436887,-58.66015592564722,-8.50122627,40.89701146
-73.95330585863981,-67.3260449699963,-67.40688978111771,-58.73383120273275,-8.50123130,40.89701120
-73.8268343707338,-67.28719994216652,-67.42142172723601,-58.9155685331,-8.50123197,40.89701348
-75.76877070167465,-67.36101371324577,-67.53397844698266,-59.04129996878078,-8.50123465,40.89701450
-73.93868220710651,-67.5382203306815,-67.63918822582933,-170,-8.50123733,40.89701171
-73.96525292554281,-67.42705553041112,-67.50892127399874,-170,-8.50123398,40.89701120
-76.08669963852962,-67.54117182085342,-67.5813096997612,-170,-8.50123566,40.89700918
-74.0929166200174,-67.66271672811715,-67.69493691042257,-170,-8.50123901,40.89700918
-73.91567162745972,-67.6246373922226,-67.74428402379203,-170,-8.50124002,40.89701222
-73.74409771797107,-67.48131521850075,-67.66086372414222,-170,-8.50123800,40.89701475
-71.77289291560004,-67.73280315305931,-67.9193452789404,-170,-8.50124471,40.89701475
-73.983688640184,-67.76280814055566,-67.86041589656159,-170,-8.50124303,40.89701120
-71.80023462656743,-67.89355795554846,-67.90527428958907,-170,-8.50124404,40.89700766
-74.18538663216543,-67.77238390467619,-67.77524671372495,-170,-8.50124069,40.89700766
-74.23642801030988,-67.70293138294505,-67.66881777476037,-170,-8.50123800,40.89700664
-74.35161807259843,-67.94378612566024,-69.88449871928145,-170,-8.50124337,40.89700487
-72.12560315361344,-67.92022977679628,-67.9650763713506,-170,-8.50124571,40.89700892
-72.0241875014425,-67.89762515486555,-67.98779018732913,-170,-8.50124639,40.89701070
-70.18170870423228,-68.04911324518068,-68.09229633099989,-170,-8.50124907,40.89700816
-70.34143412598297,-68.04474849367254,-68.0000881192999,-170,-8.50124639,40.89700512
-74.484607016714,-68.03070042336032,-69.91821209563243,-170,-8.50124404,40.89700259
-74.40512130629783,-67.85045258960241,-67.73343316870913,-170,-8.50123934,40.89700309
-74.3378219209069,-67.69223985932757,-69.61673560013321,-170,-8.50123633,40.89700487
-74.26052155032906,-67.52182645723978,-67.47065635391812,-170,-8.50123264,40.89700613
-74.15717414609963,-67.47038992282518,-67.46186389889537,-170,-8.50123264,40.89700791
-76.15494723904742,-67.37027054490443,-67.36069037655689,-58.458601845569376,-8.50122996,40.89700791
-76.35462630676265,-65.43880523130417,-69.33097536355834,-58.16312117811376,-8.50122895,40.89700436
-74.56164988809465,-65.67670524295661,-67.48919553639885,-170,-8.50123264,40.89700081
-74.72081324833154,-65.80778492371141,-65.55387550527256,-170,-8.50123398,40.89699802
-74.9309684979167,-65.95537735027496,-63.610740528170396,-170,-8.50123499,40.89699422
-75.12309149722631,-66.0439307080255,-65.60939519361892,-170,-8.50123432,40.89699042
-75.36182385456077,-66.1132667359989,-67.4594864249097,-170,-8.50123264,40.89698611
-77.37235416557456,-65.94321716925441,-67.35471362897852,-170,-8.50122694,40.89698586
-75.1844103979825,-65.78774445958294,-67.28875535099372,-170,-8.50122593,40.89698941
-75.00727392715066,-65.63350753978206,-65.12773717310127,-57.09033057201927,-8.50122426,40.89699270
-72.95501576065844,-65.43862669820874,-65.00587475792211,-59.06539161501791,-8.50121956,40.89699346
-73.14805100945837,-65.55427989068414,-67.02895269616482,-56.776244160947165,-8.50121956,40.89699017
-73.13666050786155,-63.41902199924038,-66.87714652500651,-56.718702809529866,-8.50121588,40.89699042
-73.11565586998331,-63.3309278050744,-66.78834775309039,-56.726367136267996,-8.50121386,40.89699093
-75.11173478008152,-63.16614914338425,-66.60065605549038,-56.66449517405647,-8.50120950,40.89699118
-77.0972311780719,-62.99956012959378,-66.41782830263762,-56.641667064283666,-8.50120515,40.89699169
-73.05576327753136,-62.83080594180777,-66.25204884341954,-56.67999090851758,-8.50120146,40.89699270
-73.0283724369517,-62.68098003701057,-64.10069314572459,-56.705983357803504,-8.50119811,40.89699346
-69.01920371479781,-64.41001840746208,-63.796048702122135,-56.69126105984003,-8.50119140,40.89699422
-68.94653583389999,-62.09131974225778,-63.485279133114524,-56.842546549322485,-8.50118503,40.89699625
-68.88695643956744,-61.90417273047399,-61.321166126133704,-56.96301838142421,-8.50118168,40.89699777
-64.8471131811248,-61.69727571620947,-61.11968062791267,-57.064961764486206,-8.50117765,40.89699904
-64.86779301498783,-61.507304073426376,-60.90777913206015,-57.07869017781445,-8.50117330,40.89699929
-66.84854058151726,-61.231455602723585,-60.61620648841866,-57.193602028685106,-8.50116760,40.89700056
-70.7725445480385,-60.98438638017555,-60.398060203860744,-57.384261162187116,-8.50116357,40.89700259
-70.71324163567176,-60.71500932559122,-60.15915405792328,-57.5779315851051,-8.50115921,40.89700461
-70.9077745238046,-58.66602461675313,-59.946589062897566,-57.356130885072126,-8.50115485,40.89700183
-73.00556875180429,-60.99761115340124,-60.159067580028655,-57.07922280646725,-8.50115955,40.89699904
-67.05913118512774,-61.37049628317062,-60.5946197535871,-56.8464497764523,-8.50116659,40.89699676
-65.27606409944474,-61.672354745346354,-60.753568423330286,-56.40946282338549,-8.50116894,40.89699220
-65.47340075165246,-57.832212917360415,-58.77760169869743,-56.029811507944736,-8.50116860,40.89698839
-65.52007062752611,-59.80880642121322,-60.663663807526675,-55.8776789219414,-8.50116592,40.89698687
-67.43912636206012,-59.62098208037642,-58.54708111888574,-56.16945108353663,-8.50116424,40.89698966
-67.38231467937511,-59.54205770061927,-60.507853686995624,-56.29368977098478,-8.50116391,40.89699093
-71.35612855067794,-59.341701580117835,-60.286061774207184,-56.43567734186853,-8.50115988,40.89699220
-71.52919770379299,-59.537295619570585,-58.37273569027922,-56.084050933609966,-8.50116055,40.89698865
-73.52254306987467,-57.3198019309101,-58.11890397662191,-56.21265261648507,-8.50115586,40.89698966
-71.27192985543462,-59.10611775805038,-60.10010758384566,-56.672420159721376,-8.50115653,40.89699448
-170,-58.93732912095957,-59.748407927537436,-56.53658801085862,-8.50114949,40.89699245
-170,-58.77596193569433,-59.8049329772013,-56.96779094254039,-8.50115150,40.89699726
-73.1938372705487,-59.09434681818093,-60.15709942950495,-56.782590620666,-8.50115787,40.89699574
-71.18747116627785,-57.28295065800916,-60.37280534939738,-56.69223536866742,-8.50116190,40.89699498
-73.11246061988024,-56.90490453450876,-60.01417891126067,-56.985109089711656,-8.50115553,40.89699777
-170,-58.74947512655329,-59.863766973704834,-57.09694951081715,-8.50115284,40.89699879
-170,-58.580556943643785,-59.70801160688751,-57.23166578903892,-8.50115016,40.89700005
-170,-58.474842866273455,-59.58636684938376,-57.29476025617985,-8.50114815,40.89700056
-170,-58.08406545450135,-59.25118211741676,-57.6173422417989,-8.50114245,40.89700360
-170,-57.77791920484684,-59.057061430020354,-57.92948843836602,-8.50113943,40.89700689
-170,-58.0736051005036,-59.47498653568725,-57.876560423158146,-8.50114681,40.89700715
-170,-59.92747530891987,-61.47977886103296,-58.128503934552555,-8.50114714,40.89701019
-170,-59.714110140378416,-61.28317294103586,-58.26136657966672,-8.50114379,40.89701146
-170,-55.405971190104005,-60.95287846880827,-58.40051194037,-8.50113809,40.89701247
-170,-57.21391033073126,-60.69153098690698,-58.448694444782056,-8.50113373,40.89701247
-170,-57.245018683729576,-60.58188926738612,-58.31397689509894,-8.50113172,40.89701044
-170,-57.26702768965679,-58.410153329518735,-58.1512409203134,-8.50112870,40.89700791
-170,-57.31905761454931,-58.34191448381891,-58.02796423250775,-8.50112736,40.89700613
-170,-59.36227791659528,-58.25232509724477,-59.88754104025714,-8.50112569,40.89700411
-170,-59.29424953838959,-58.073937143491065,-59.83554818562531,-8.50112267,40.89700284
-170,-59.148085941582195,-57.87606150837948,-59.972965825099394,-8.50111965,40.89700385
-170,-58.90070111100913,-57.62298868841218,-60.10727909954937,-8.50111596,40.89700537
-170,-56.65570380981217,-57.325304140383466,-60.31930710937764,-8.50111160,40.89700639
-170,-54.37770239736011,-57.081440624223156,-60.54511825820327,-8.50110825,40.89700842
-170,-56.02714931601492,-56.69397939469165,-58.793702315300884,-8.50110289,40.89701019
-170,-57.711816465149525,-56.273177636543515,-56.99054460555806,-8.50109719,40.89701120
-170,-57.55731648926087,-55.94671128107851,-57.07137416630299,-8.50109283,40.89701095
-170,-57.686313460904934,-55.78751738707551,-58.930529349340325,-8.50109048,40.89700816
-170,-57.87802359135086,-55.715034058160114,-58.74819124827867,-8.50108914,40.89700512
-170,-57.95562857939152,-55.610039653995315,-58.66605060697533,-8.50108746,40.89700335
-170,-58.09984059294898,-55.636435671361546,-58.52478077133003,-8.50108746,40.89700157
-170,-58.250597609931866,-53.69210217734425,-58.40131310434857,-8.50108780,40.89699980
-170,-58.35781098501296,-55.9902384797822,-58.3094988394567,-8.50109216,40.89700031
-170,-58.48848648420089,-56.16924779857001,-58.21058707731677,-8.50109417,40.89699955
-170,-58.603424821742664,-56.42077755898702,-56.12338289221512,-8.50109752,40.89699955
-170,-58.80877190248202,-56.700907510219594,-55.95033528389418,-8.50110121,40.89699853
-170,-58.95339788221221,-56.91852335195409,-55.835419750825224,-8.50110423,40.89699802
-170,-59.125111172841606,-55.16053144510654,-57.694345217812185,-8.50110758,40.89699726
-170,-59.2535681630518,-55.366652082055225,-57.60326430777453,-8.50111060,40.89699701
-170,-57.42799362520678,-57.65625379835621,-59.48458804521838,-8.50111496,40.89699676
-170,-55.543160547447556,-57.90732369883742,-59.439680205715916,-8.50111898,40.89699726
-170,-57.649093129501686,-58.13257056920316,-59.41176306228884,-8.50112267,40.89699777
-170,-59.78265774281801,-58.39500463646854,-59.37453111576258,-8.50112703,40.89699828
-170,-59.92341887594402,-58.61757847294742,-57.30944283903122,-8.50113072,40.89699828
-170,-60.04331418810821,-58.835242387171135,-57.25707981058958,-8.50113440,40.89699828
-170,-58.226163525646655,-58.985941531457456,-57.11047382468588,-8.50113675,40.89699701
-170,-60.4453293977243,-59.09872771680671,-56.81477417396038,-8.50113809,40.89699397
-170,-60.609491263267536,-57.0892452684953,-56.50208233295093,-8.50113709,40.89699042
-170,-60.54552577133102,-56.927801765255786,-56.47957243252912,-8.50113407,40.89698966
-170,-58.463481505924186,-56.70972617646021,-58.45871537744784,-8.50113004,40.89698865
-170,-56.385402472797246,-56.52492480596919,-58.450118881583194,-8.50112669,40.89698789
-170,-60.377140358981045,-60.27036002060036,-58.330562324857745,-8.50112166,40.89698535
-170,-60.38443955052684,-58.13768353133873,-58.2545371332296,-8.50111898,40.89698383
-170,-60.3876236437128,-56.0429405070408,-56.190494980148,-8.50111697,40.89698257
-170,-60.59754555492859,-56.328941594522426,-57.98070712212195,-8.50112133,40.89698155
-170,-60.555147018745224,-56.13562224697946,-55.954695235725595,-8.50111764,40.89698028
-170,-60.40195245184571,-55.84198475321211,-54.11284182247899,-8.50111295,40.89698054
-170,-60.32396560345521,-55.89823787351068,-56.253674641504105,-8.50111462,40.89698257
-170,-60.13120461771074,-55.581764173917406,-54.453329173702535,-8.50110993,40.89698333
-170,-62.060035550246106,-55.43443358112592,-54.52144098771761,-8.50110758,40.89698333
-170,-62.03707100509225,-55.355392573609436,-54.538553876279884,-8.50110624,40.89698307
-170,-61.976218053094755,-55.22445299882803,-54.59937123410437,-8.50110423,40.89698307
-170,-61.965291719253486,-55.07418802352219,-54.59590745343764,-8.50110155,40.89698206
-170,-63.910889853729216,-54.84898086608452,-54.65106710385605,-8.50109786,40.89698130
-170,-63.84272270681,-54.6699829686144,-54.72963720365959,-8.50109551,40.89698130
-170,-63.67355725575544,-54.484301087916386,-54.93368016504053,-8.50109316,40.89698282
-170,-63.426626850177456,-54.2065044778558,-55.216647304123896,-8.50109015,40.89698510
-170,-61.1461015203665,-53.80572879460327,-55.52942618818834,-8.50108545,40.89698713
-170,-58.97905398735338,-53.437506173581895,-55.72488119986983,-8.50108076,40.89698763
-170,-60.948371260441554,-53.200947518864254,-55.78308203610139,-8.50107741,40.89698687
-170,-61.031535171067574,-52.99093580884654,-59.72808523840283,-8.50107372,40.89698459
-170,-63.20431472550573,-53.032424342455585,-57.59454452800816,-8.50107305,40.89698206
-170,-63.384999175583445,-55.12123608276451,-57.430130466926286,-8.50107305,40.89697978
-170,-63.51015591004391,-55.2742627988037,-57.284553025559504,-8.50107439,40.89697851
-170,-61.618204073936305,-55.20522760199077,-59.21735498159755,-8.50107238,40.89697648
-170,-63.7548529011244,-55.41079172466582,-57.029648462316295,-8.50107439,40.89697522
-170,-63.654748860615115,-55.5385556934476,-57.090784443523134,-8.50107741,40.89697750
-170,-61.4432070374029,-53.512621657953005,-55.279831879507505,-8.50107875,40.89698079
-170,-59.48766306689546,-53.74268327888217,-55.19129846241331,-8.50108210,40.89698130
-170,-61.67811891881716,-53.83908791601855,-54.98780203941271,-8.50108210,40.89697851
-170,-61.801031112955734,-55.820783310520284,-58.882809991885296,-8.50108076,40.89697648
-170,-61.933704858913586,-55.85315141122249,-56.75267530830721,-8.50108009,40.89697446
-170,-62.02742961712562,-55.99470829512583,-56.62639292185616,-8.50108176,40.89697370
-170,-62.05766381334008,-56.18819198034142,-54.54409653632501,-8.50108478,40.89697420
-170,-59.77661390124086,-56.13006105144397,-54.67797163041473,-8.50108545,40.89697648
-170,-59.83565814745429,-54.180798342318084,-54.77090285731952,-8.50108679,40.89697800
-170,-61.86614006224481,-54.339411995910794,-54.71588268359587,-8.50108914,40.89697851
-170,-62.000549597967215,-54.45801229207633,-54.56186912470503,-8.50109015,40.89697699
-170,-62.12989828697175,-54.68883005444309,-54.3889293850598,-8.50109316,40.89697623
-170,-64.27808484331382,-54.99218440019982,-54.18035644376629,-8.50109752,40.89697572
-170,-64.43500051954622,-55.278500178518804,-53.97481161585644,-8.50110155,40.89697496
-170,-62.57002926489989,-55.59543868842538,-53.80030605004248,-8.50110658,40.89697496
-170,-62.789729231726184,-56.017237094215986,-53.5329259499222,-8.50111328,40.89697446
-170,-60.913818010441695,-56.279145213808484,-53.397518601975094,-8.50111764,40.89697446
-170,-60.91065805208346,-56.41816457166199,-55.4598776745013,-8.50112066,40.89697598
-170,-60.93109185133677,-56.59424141374142,-57.51153797710249,-8.50112434,40.89697750
-170,-60.98167482880247,-56.79990180135949,-57.52046319095797,-8.50112837,40.89697876
-170,-59.03859574195279,-59.04827826147086,-57.60659281085207,-8.50113340,40.89698054
-170,-59.12003588783492,-56.9702384034849,-57.37408424015699,-8.50113105,40.89697775
-170,-61.17741643729058,-56.94965741038379,-57.241212324256466,-8.50113004,40.89697623
-170,-61.21375366604134,-56.913493671195454,-57.064293986523616,-8.50112870,40.89697420
-170,-61.30379247882444,-56.8653473845273,-56.92259385423611,-8.50112703,40.89697243
-170,-61.36148696787808,-56.85151863837504,-56.78681330668385,-8.50112602,40.89697091
-170,-61.45534824504952,-56.82106173917471,-54.56025220779589,-8.50112468,40.89696837
-170,-61.49444780179923,-56.78476262091825,-54.47724798795105,-8.50112300,40.89696711
-170,-63.45540253891585,-56.67840013730139,-52.49433214357762,-8.50112099,40.89696685
-170,-63.35784811376423,-58.49091118833431,-52.62569823796325,-8.50111764,40.89696685
-170,-63.27789015198516,-58.299280590658555,-52.74503235925866,-8.50111429,40.89696685
-170,-63.24988947484471,-58.105939357028355,-52.766764248335235,-8.50111026,40.89696559
-170,-65.16513904301006,-57.889545343593426,-52.8988340524987,-8.50110691,40.89696559
-170,-65.1206072863693,-57.67754273228701,-52.93985379174155,-8.50110255,40.89696457
-170,-61.234500145613865,-67.5680292620238,-52.84026613777008,-8.50109853,40.89696128
-170,-63.28028283038551,-57.429499452486084,-52.82302926025759,-8.50109484,40.89695925
-170,-65.32327420755809,-59.353114774095104,-52.798174086024446,-8.50109249,40.89695773
-170,-65.39020708475277,-59.30216646458792,-52.73235399000059,-8.50109015,40.89695570
-170,-69.43827038072602,-57.19445828288453,-52.75608015294523,-8.50108713,40.89695418
-170,-67.58943984594336,-57.13021694272278,-52.67060955464622,-8.50108311,40.89695063
-170,-65.80627007463973,-170,-52.467605906560365,-8.50108076,40.89694658
-170,-65.98265128092234,-170,-52.34242395571604,-8.50107808,40.89694303
-170,-66.06114058980363,-170,-52.3284494700771,-8.50107607,40.89694126
-170,-64.18542929691962,-170,-52.21701139544912,-8.50107506,40.89693898
-170,-64.26946366497792,-170,-52.19897357740013,-8.50107305,40.89693695
-170,-66.4524093215366,-170,-52.09487292498155,-8.50107104,40.89693365
-170,-66.61564901520927,-170,-53.97515093925781,-8.50106969,40.89693061
-170,-66.77377739309945,-170,-51.867687739049295,-8.50106835,40.89692757
-170,-64.99096032326236,-170,-53.66756080702697,-8.50106768,40.89692377
-170,-67.22107745878876,-170,-170,-8.50107037,40.89692022
-170,-67.38387393530704,-170,-170,-8.50107472,40.89691819
-170,-67.52987193508828,-170,-170,-8.50108009,40.89691667
-170,-67.70327425279434,-170,-170,-8.50108545,40.89691465
-170,-69.96976938015064,-170,-50.33408905425373,-8.50109383,40.89691160
-170,-70.07962412844245,-170,-47.87486762076141,-8.50109719,40.89691034
-170,-72.18537315921199,-170,-47.32180622300364,-8.50110121,40.89690932
-170,-72.35067850263383,-170,-46.55216977134056,-8.50110590,40.89690730
-170,-74.46424432360047,-170,-45.95276749682544,-8.50110959,40.89690603
-170,-74.50971989400266,-170,-45.46439800656248,-8.50111261,40.89690527
-81.41778204006388,-70.6931295954598,-170,-44.46439742542542,-8.50111865,40.89690400
-81.42738528996135,-70.85409460697076,-170,-41.34125312209582,-8.50112468,40.89690248
-81.44931690179611,-67.04420178938261,-170,-39.95956925855376,-8.50113105,40.89690045
-81.51568089477252,-67.20253368354136,-170,-38.85376682384295,-8.50113474,40.89689817
-75.56504477083361,-67.41744746942697,-170,-36.89982846488,-8.50114144,40.89689564
-75.62468695863268,-69.65196804134283,-170,-34.39088174915,-8.50114882,40.89689285
-75.69387097123197,-71.81987426049226,-170,-32.33405206364164,-8.50115284,40.89689032
-79.73355667000443,-72.01492093204406,-170,-29.11914034984824,-8.50115988,40.89688829
-77.73938022665709,-72.12501753494752,-170,-27.14138990593181,-8.50116491,40.89688753
-77.70979167202168,-70.15437116280609,-170,-27.0617640136328,-8.50116793,40.89688804
-77.59443995640945,-68.10858734773313,-170,-29.280944736817432,-8.50117162,40.89689082
-77.48645154972593,-68.05205710141506,-170,-31.36629747604535,-8.50117464,40.89689361
-77.37838259089067,-67.97922935719467,-170,-33.1168885796589,-8.50117665,40.89689640
-77.25316599188457,-67.87574696959925,-63.17992213083858,-34.82646392073017,-8.50117799,40.89689969
-79.11355614764614,-69.78147981185212,-63.1553143486949,-36.484976557523744,-8.50118034,40.89690324
-80.98596609732549,-69.71478416866611,-63.15918450906816,-37.79256100474811,-8.50118302,40.89690628
-78.9104193127242,-69.65569293919175,-63.10113009088589,-38.53355056064569,-8.50118402,40.89690831
-80.74090952970204,-69.51499561423284,-65.06625080636996,-39.911460140413865,-8.50118537,40.89691262
-80.5201461755729,-67.38522461552864,-65.05650054246973,-41.52648163253186,-8.50118905,40.89691794
-80.34372235506586,-67.25510227957659,-65.02013351247176,-42.63293782126448,-8.50119106,40.89692225
-84.22165049695619,-65.23609675658548,-69.08660681117402,-170,-8.50119475,40.89692504
-86.04395968146954,-69.1458403214827,-69.1644393279269,-170,-8.50119945,40.89692909
-83.90515272624137,-69.08958172479456,-63.109472897237616,-170,-8.50120045,40.89693239
-81.75052885061169,-69.00410909312241,-65.12775764715832,-170,-8.50120246,40.89693593
-81.59966760731169,-68.87961609653155,-67.06744141236506,-170,-8.50120280,40.89693948
-83.47230464932589,-66.72090741293431,-66.94303119159781,-46.76457758426511,-8.50120112,40.89694252
-83.53673295638328,-68.67750885641989,-66.82675446731153,-46.42965015732113,-8.50119743,40.89694126
-81.72840187006119,-68.7760414314326,-64.81505662456814,-45.62547502212531,-8.50119475,40.89693695
-79.8949937400109,-66.86545956847092,-62.804259917851404,-44.86652192172092,-8.50119241,40.89693315
-80.10148735778776,-65.00276021529012,-72.83500195606743,-43.85339703066691,-8.50119006,40.89692833
-80.25189692882104,-67.09693759676185,-66.84707078135332,-43.03154280235359,-8.50118805,40.89692478
-78.36965211141455,-67.16188757191719,-64.84321803489917,-42.32432334539914,-8.50118604,40.89692200
-78.39954992844532,-67.12378921528,-64.75640097594496,-42.09557883576761,-8.50118335,40.89692149
-76.40598215126278,-69.01927508328455,-64.58845715310116,-42.01590129896983,-8.50117899,40.89692174
-76.32289657338146,-68.88362005937151,-64.45211022734725,-42.51170144962964,-8.50117698,40.89692402
-76.17148373832171,-68.70742188200262,-64.33804781638165,-43.35561033926065,-8.50117665,40.89692782
-76.15576208698721,-68.5758385871148,-62.12195957085807,-43.47492982283047,-8.50117162,40.89692858
-76.3693187296827,-68.77436061664025,-64.22075272089853,-42.33532202437098,-8.50117095,40.89692352
-76.57186464233408,-68.97176519172423,-64.3553387136875,-41.065564237697345,-8.50117028,40.89691845
-76.66813186766132,-69.04332433721589,-62.367986982472345,-40.378396736507426,-8.50116860,40.89691591
-76.74433142688412,-69.26822942415828,-62.6622297996292,-39.67498331015771,-8.50117464,40.89691338
-78.89063469938827,-69.42106433373789,-62.7166712686959,-38.49651845606474,-8.50117531,40.89690958
-77.06019618922767,-67.52683896234176,-62.788184364074375,-36.98729684404667,-8.50117162,40.89690552
-77.11634080141712,-67.43175483422047,-62.57716114631361,-36.8065187031634,-8.50116491,40.89690476
-75.16607695874666,-67.33264271052194,-170,-39.061007070586975,-8.50115821,40.89690426
-73.06365889108821,-67.16815379560192,-170,-40.26527270728147,-8.50115620,40.89690730
-72.93663385255898,-67.08764577053336,-62.18259909728442,-41.03298201262796,-8.50115888,40.89691034
-72.76031109676649,-66.90691674144915,-62.05991411334625,-40.329035526974806,-8.50115955,40.89691490
-72.5160561257161,-66.68798896233591,-61.9330540594522,-41.56732264326928,-8.50116022,40.89691971
-72.28138755841351,-68.42513120959998,-63.802289594278044,-43.16931163423261,-8.50116223,40.89692681
-74.08648904581901,-68.31780825279097,-61.78486310397478,-44.0372996383846,-8.50116491,40.89693112
-75.96056452563153,-68.28048304891536,-65.85896487089448,-44.56030316508156,-8.50116860,40.89693391
-75.8717407897685,-66.32770147448812,-72.03589893884455,-44.863375422898585,-8.50117397,40.89693543
-75.70785832489045,-66.07565940879611,-63.78976412578556,-45.64106721864774,-8.50117061,40.89693974
-71.65979216379455,-65.86790132449522,-63.520733296086306,-45.9685180936484,-8.50116525,40.89694151
-71.84670857186003,-67.93478545099377,-67.4372226968625,-45.35318939497305,-8.50116089,40.89693771
-72.14187408408225,-68.11051211358935,-63.403103956858985,-44.235179906559246,-8.50115553,40.89693112
-72.43175735717834,-66.36886450571515,-61.51804307844326,-44.90589679738443,-8.50115318,40.89692428
-72.67378092163963,-66.66274352501463,-61.74442099561619,-43.410049140033365,-8.50115385,40.89691794
-72.9264607550891,-66.90296195124608,-61.88078089573541,-41.8988016066661,-8.50115184,40.89691160
-73.02144892148678,-68.96584312214779,-170,-41.44904905706265,-8.50114983,40.89690932
-73.074021483561,-68.92741842708328,-170,-41.66911442620764,-8.50114580,40.89690856
-75.08132317095945,-68.82789229740828,-170,-42.29889578992007,-8.50114144,40.89690907
-78.9693536452703,-68.60916864156137,-170,-43.47180381575443,-8.50113809,40.89691262
-78.83621024120112,-68.41636922163357,-170,-44.35656833230265,-8.50113709,40.89691642
-78.60948359389623,-68.2317704223653,-61.08756227077964,-45.136626560182584,-8.50114044,40.89692174
-78.4483291590656,-66.06135121568826,-60.98922876085467,-45.855872273278926,-8.50114144,40.89692580
-78.32299054066527,-65.93770270883154,-60.925394000443276,-46.364520990508666,-8.50114245,40.89692884
-78.0766860587162,-65.70515422695993,-62.82469764934999,-47.30468057074357,-8.50114446,40.89693467
-73.89380302276714,-65.63373533215523,-62.904861814321485,-47.744372239883404,-8.50114882,40.89693822
-71.64511479677395,-67.44805993783336,-70.85546868528948,-46.54754887430834,-8.50115284,40.89694379
